1696,0.000284582747894038
1697,0.0
1698,0.0
1699,0.0
1700,0.0
1701,0.0
1702,0.0
1703,0.0005883478848380322
1704,0.0
1705,0.0
1706,0.0
1707,0.0
1708,0.0
1709,0.0003927712310793482
1710,0.0
1711,0.0
1712,0.0
1713,0.00020773320012329037
1714,0.0006643906148337739
1715,0.0
1716,0.0
1717,0.0
1718,0.000426358811875541
1719,0.0003110241691655664
1720,0.00013813341246378567
1721,0.0
1722,0.00015363906045356895
1723,0.0
1724,0.0
1725,0.0
1726,0.0
1727,0.0009267460105177796
1728,0.0
1729,0.0
1730,0.00011173458442417958
1731,0.0002379518355687558
1732,0.0
1733,0.0
1734,0.0
1735,0.0
1736,0.0
1737,0.0
1738,0.0
1739,0.0
1740,0.0
1741,0.0
1742,0.0
1743,0.0
1744,0.0
1745,0.0
1746,0.0
1747,0.0
1748,0.0
1749,0.00013926246950766985
1750,0.0
1751,0.00045370160612417736
1752,0.0
1753,0.00019522408537645978
1754,0.0006591795600694013
1755,0.00022932129109658805
1756,0.0
1757,0.0
1758,0.0
1759,0.0
1760,0.0
1761,0.0
1762,0.0
1763,0.0
1764,0.0
1765,0.0
1766,0.0
1767,0.0
1768,0.0
1769,0.0
1770,0.0
1771,0.0014699074560467354
1772,0.0004943559465395989
1773,0.0005377873170414339
1774,0.0002977162339255767
1775,0.0016571669409011429
1776,0.00030953518710820246
1777,0.0003808458737708699
1778,0.0005819950280991137
1779,0.002840485055021196
1780,0.0005068409966802777
1781,0.0
1782,0.0004185330858841374
1783,0.0
1784,0.0
1785,0.0
1786,0.0
1787,0.0
1788,0.0
1789,0.0
1790,0.0
1791,0.0
1792,0.00010439727697066276
1793,0.00038007260128075535
1794,0.0
1795,0.0
1796,0.00020766537307713404
1797,0.0
1798,0.0
1799,0.0
1800,0.0
1801,0.0
1802,0.0
1803,0.0
1804,0.0
1805,0.0
1806,0.00028638157754800594
1807,0.0
1808,0.0
1809,0.0
1810,0.0
1811,0.0
1812,0.0
1813,0.0
1814,0.0
1815,0.0
1816,0.0
1817,0.0
1818,0.0
1819,0.0
1820,0.0
1821,0.0
1822,0.0
1823,0.0005415676933698167
1824,0.0
1825,0.0
1826,0.00011201953934631135
1827,0.0006589840438266003
1828,0.0
1829,0.0002610068577037134
1830,0.0
1831,0.0
1832,0.0
1833,0.00038732578625706997
1834,0.0
1835,0.0
1836,0.0
1837,0.0
1838,0.0
1839,0.0
1840,0.0
1841,0.0
1842,0.0
1843,0.0
1844,0.0
1845,0.0
1846,0.0
1847,0.00010295262904698431
1848,0.00031531010341781713
1849,0.002156109530197386
1850,0.0
1851,0.0
1852,0.0
1853,0.0
1854,0.0
1855,0.0
1856,0.0012228792033450152
1857,0.0005593725491604575
1858,0.00045447533877330496
1859,0.0018720485204249972
1860,0.0025805404790709167
1861,0.002626145907564359
1862,0.0006907129430383587
1863,0.0003258398482169451
1864,0.00013009410274128448
1865,0.0
1866,0.0014362527964496496
1867,0.0
1868,0.0005136298262432374
1869,0.0003003467518714928
1870,0.0
1871,0.0005524250024637225
1872,0.0
1873,0.0
1874,0.0
1875,0.0
1876,0.00021316657572498728
1877,0.00025349554872494657
1878,0.001245346880476347
1879,0.0005127366243581605
1880,0.0
1881,0.00035604141661801616
1882,0.00013725759242982124
1883,0.0
1884,0.0
1885,0.0
1886,0.0
1887,0.0
1888,0.0019578018879938567
1889,0.00028099675641846675
1890,0.0007266971440830354
1891,0.0005293686142481927
1892,0.0010020420450179118
1893,0.00019983865327410965
1894,0.0
1895,0.00018270191390645787
1896,0.000391159132613533
1897,0.0
1898,0.0
1899,0.0
1900,0.0
1901,7.189477597300344e-05
1902,0.0
1903,0.0
1904,0.0
1905,0.0
1906,0.0
1907,0.0005836784692069983
1908,0.0
1909,0.0004216824617778208
1910,0.00252726913339684
1911,0.0007593849564650776
1912,0.0023446533050045584
1913,0.0006844095187059533
1914,0.003294165818790424
1915,0.0011015006380085293
1916,0.0026741924059787733
1917,0.005754257116695157
1918,0.0007049535957688205
1919,0.001686683414074876
1920,0.001768919689919342
1921,0.000971900371687614
1922,0.0
1923,0.0
1924,0.0
1925,0.0
1926,0.0
1927,0.0
1928,0.0
1929,0.0
1930,0.000496654844383662
1931,0.0
1932,0.0
1933,0.0
1934,0.0
1935,0.0
1936,0.0
1937,0.0
1938,0.0
1939,0.0
1940,0.0
1941,0.0
1942,0.0
1943,0.0
1944,0.000167167495047612
1945,0.0
1946,0.0
1947,0.0
1948,0.0
1949,0.0
1950,0.0
1951,0.0
1952,0.00033291418618262614
1953,0.0
1954,0.0
1955,0.0
1956,0.0
1957,0.0
1958,0.0
1959,0.0
1960,0.0
1961,0.0
1962,0.0
1963,0.0
1964,0.0
1965,0.0
1966,0.0
1967,0.0
1968,0.0
1969,0.0
1970,0.0
1971,0.0
1972,0.0
1973,0.0
1974,0.0
1975,0.0
1976,0.0
1977,0.0
1978,0.0012120674542900455
1979,0.0
1980,0.0
1981,0.0005698006176292597
1982,0.0006673581250505687
1983,0.0
1984,0.0
1985,0.0
1986,0.0
1987,0.0
1988,0.0
1989,0.0002729958414077373
1990,0.0
1991,0.0
1992,0.0
1993,0.0
1994,0.0
1995,0.0
1996,0.0
1997,0.0
1998,0.0
1999,0.0
2000,0.0
2001,0.0
2002,0.0003544002645829312
2003,0.0
2004,0.0
2005,0.0
2006,0.0
2007,0.0
2008,0.0
2009,0.0
2010,0.0
2011,0.0
2012,0.0001379004765743699
2013,0.0
2014,0.0
2015,0.0
2016,0.0
2017,9.741662943020269e-05
2018,0.0
2019,0.0
2020,0.0
2021,0.0
2022,0.0
2023,0.00024995766410271795
2024,0.0
2025,0.00027294643366332073
2026,0.0
2027,0.0
2028,0.0
2029,0.0
2030,0.0
2031,0.0
2032,0.0
2033,0.001352004507404477
2034,0.0
2035,0.0
2036,0.0
2037,0.0
2038,0.0
2039,0.0002510348640233135
2040,0.0
2041,0.0
2042,0.0
2043,0.0
2044,0.0
2045,0.0
2046,0.00021650792697134957
2047,0.0
2048,0.0
2049,0.0
2050,0.0001273856575284023
2051,0.00016763993573396224
2052,0.0
2053,0.0003179470570708109
2054,0.0
2055,0.0
2056,0.0
2057,0.0
2058,0.0
2059,0.0
2060,0.0005363323585803236
2061,0.0
2062,0.0
2063,0.0
2064,0.0
2065,0.0
2066,0.0
2067,0.0
2068,0.0
2069,0.0
2070,0.0
2071,0.00011460690047122908
2072,0.0005276108467654383
2073,0.0
2074,0.0
2075,0.0
2076,0.0005213818761312408
2077,0.0
2078,0.0
2079,0.0
2080,0.0
2081,0.0
2082,0.0
2083,0.0
2084,0.00018022860554857382
2085,0.0003176339224837277
2086,0.0
2087,0.0004653086810517872
2088,0.0
2089,0.0
2090,0.0
2091,0.0
2092,0.0
2093,0.0
2094,0.0
2095,0.0
2096,0.00023088029825814682
2097,0.0
2098,0.0
2099,0.0
2100,0.0
2101,0.0
2102,0.0
2103,0.0
2104,0.0
2105,0.0
2106,0.0
2107,0.0
2108,0.0
2109,0.0
2110,0.0
2111,0.0005655075342883921
2112,0.000508532322042809
2113,0.0008131616092457553
2114,0.0004535929044524573
2115,0.00012216136538936503
2116,0.0009599550497461188
2117,0.0
2118,0.0009186701958455968
2119,0.0
2120,0.0
2121,0.0
2122,0.0
2123,0.0
2124,0.0
2125,0.0
2126,0.0
2127,0.0
2128,0.0
2129,0.0
2130,0.0
2131,0.0
2132,0.00014242985420689363
2133,0.0
2134,0.0
2135,0.0
2136,0.0
2137,0.0
2138,0.00011490719989720678
2139,0.0014456649343681407
2140,0.0
2141,0.0
2142,0.0
2143,0.0001753706287403956
2144,0.0005033397353283147
2145,5.887059493329924e-05
2146,0.00035099945483821283
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0014696780566437657
2153,0.0
2154,0.0
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,0.00016103876899246613
2160,0.0
2161,0.00034013693958924164
2162,0.0003368485661274978
2163,0.00027216352912899644
2164,0.0
2165,0.0
2166,0.0
2167,0.0
2168,0.0
2169,0.0
2170,0.0003993871373413041
2171,0.00018005912284193166
2172,0.0
2173,0.0002309555288134201
2174,0.0
2175,0.0
2176,0.0
2177,0.0
2178,0.0005341417556320229
2179,0.0
2180,0.0
2181,0.0009651337452299639
2182,0.0
2183,0.0
2184,0.0
2185,0.0
2186,0.0
2187,0.0
2188,0.0003119649719845392
2189,0.0
2190,0.0
2191,0.0
2192,0.0
2193,0.0
2194,0.00015422121308258187
2195,0.0
2196,0.0
2197,0.0
2198,0.0
2199,0.0
2200,0.00011524904955183648
2201,0.00012525242655652975
2202,0.00025655614551348734
2203,0.0
2204,0.00020102771614025758
2205,0.0001665593696640623
2206,0.0
2207,0.0
2208,0.0
2209,0.0
2210,0.0
2211,0.0
2212,0.0
2213,0.0005761571756300924
2214,0.0
2215,0.0
2216,0.0
2217,0.0
2218,0.0
2219,0.0005952204880004338
2220,0.0002179760086518818
2221,0.00019598582460999894
2222,0.00013742769576596727
2223,0.0
2224,0.0
2225,0.0
2226,0.0
2227,0.0
2228,0.0
2229,0.0
2230,0.0
2231,0.0
2232,0.0
2233,0.0
2234,0.0
2235,0.0
2236,0.00010568439724337731
2237,0.0
2238,0.0001895952959967944
2239,0.0
2240,0.0
2241,0.0
2242,0.0
2243,0.0
2244,0.0008045663598926906
2245,0.0
2246,0.0
2247,0.0
2248,0.00026594920711717234
2249,0.0
2250,0.0
2251,0.0
2252,0.0
2253,0.0
2254,0.0
2255,0.00036218290125325227
2256,0.0003014589442504905
2257,0.0
2258,0.0
2259,0.0
2260,0.0
2261,0.00013425142991218707
2262,0.0
2263,0.0
2264,0.0
2265,0.0
2266,0.0
2267,0.0
2268,0.0
2269,0.0
2270,0.0
2271,0.0007549161868470187
2272,0.0
2273,0.0
2274,0.0
2275,0.0
2276,0.0
2277,0.0
2278,0.0
2279,0.0
2280,0.0
2281,0.0
2282,0.0
2283,0.0
2284,0.0
2285,0.0
2286,0.000562118388425047
2287,0.0
2288,0.0
2289,0.0
2290,0.0
2291,0.0
2292,0.0
2293,0.0
2294,0.0
2295,0.0
2296,0.0002430233761954946
2297,0.0
2298,0.0
2299,0.0
2300,0.0
2301,0.0
2302,0.00016559487473991936
2303,0.0
2304,0.0
2305,0.0
2306,0.0
2307,0.0
2308,0.0
2309,0.0
2310,0.0
2311,0.0
2312,0.00030462397777335405
2313,0.0
2314,0.0
2315,0.0
2316,0.0
2317,0.0
2318,0.0
2319,0.0
2320,0.0
2321,0.0005814073993116086
2322,0.0
2323,0.0
2324,0.0
2325,0.0
2326,0.0
2327,0.000364122659254947
2328,0.0
2329,0.0
2330,0.0
2331,0.0004277390279900702
2332,0.0004949269381634131
2333,0.0
2334,0.0
2335,0.0
2336,0.0
2337,0.0
2338,0.0
2339,0.0
2340,0.0
2341,0.0
2342,0.0
2343,0.0
2344,0.0
2345,0.0
2346,0.0002305818101431983
2347,0.0
2348,0.0
2349,0.00011340727962484606
2350,0.0
2351,0.0
2352,0.0
2353,0.0
2354,0.0
2355,0.0004872550946933282
2356,0.0
2357,0.0
2358,0.0
2359,0.0
2360,0.0
2361,0.0
2362,0.0
2363,0.0
2364,0.0
2365,0.0
2366,0.0
2367,0.0
2368,0.0
2369,0.00021080024197972977
2370,0.0
2371,0.0
2372,0.0
2373,0.000682367248502032
2374,0.0002031881914869702
2375,0.0
2376,0.0
2377,0.0006037532407946225
2378,0.0
2379,0.00011186709783667701
2380,0.00021976572615255854
2381,0.0
2382,0.0
2383,0.0
2384,8.684004140048866e-05
2385,0.0
2386,0.0
2387,0.0
2388,0.00024370745139891447
2389,0.0
2390,0.00043694514380271935
2391,0.0
2392,0.0
2393,0.00038752181463681465
2394,0.0
2395,0.0005077749743141585
2396,0.0005579797478790159
2397,0.0003164239414927811
2398,0.0
2399,0.0
2400,0.0
2401,0.0
2402,0.0
2403,0.0003514056804108123
2404,0.0
2405,0.00022006526440957773
2406,0.0
2407,0.0
2408,0.000657242211008808
2409,0.0
2410,0.0
2411,0.0
2412,0.0
2413,0.0
2414,0.0
2415,0.0
2416,0.0
2417,0.0
2418,0.0
2419,0.000342730227406436
2420,0.0002799808918542862
2421,0.0
2422,0.0
2423,0.0
2424,0.00035108450795885633
2425,0.00025268455575779827
2426,0.0
2427,0.0
2428,0.0
2429,0.0
2430,0.0
2431,0.00011336694150943477
2432,0.0
2433,0.00034384543622161613
2434,0.0
2435,0.0
2436,0.0
2437,0.0
2438,0.0
2439,0.000693108869923463
2440,0.0
2441,0.0
2442,0.0
2443,7.347687548742066e-05
2444,0.0
2445,0.0
2446,0.0
2447,0.0
2448,0.0
2449,0.0
2450,0.0
2451,0.0
2452,0.0
2453,0.0
2454,0.0
2455,0.0
2456,0.0
2457,0.0
2458,0.0007157609651712709
2459,0.0
2460,0.0004365074924789543
2461,0.0
2462,0.0
2463,0.0
2464,0.0
2465,0.0
2466,0.00014005006480218195
2467,0.0
2468,0.0
2469,0.0
2470,0.0
2471,0.0
2472,0.0
2473,0.0
2474,0.0
2475,0.0
2476,0.0003355688474641766
2477,0.0004941187344862266
2478,0.0
2479,0.0
2480,0.0
2481,0.0
2482,0.000531347774630815
2483,0.0
2484,0.0
2485,0.0
2486,0.0
2487,0.0002975747767119184
2488,0.0
2489,0.0
2490,0.00020865044404940608
2491,0.0
2492,0.00036636111734943274
2493,0.00012608565850634517
2494,0.0
2495,0.0001267786199822578
2496,0.0
2497,0.0
2498,0.0003725619603762097
2499,0.0
2500,0.000344457598632968
2501,0.0
2502,0.0
2503,0.0
2504,0.0
2505,0.0008316720413019686
2506,0.0002242217057251172
2507,0.0
2508,0.000536680714207942
2509,0.0
2510,0.0
2511,0.0016101989309703637
2512,0.0
2513,0.0006731530740866186
2514,0.0
2515,0.0017263489315325613
2516,0.00013124951994745234
2517,0.0
2518,0.0
2519,0.00013714328713252302
2520,0.0
2521,0.0
2522,0.0
2523,0.0
2524,0.0
2525,0.0
2526,0.0012327868928186372
2527,0.0
2528,0.0
2529,0.00010453216004577841
2530,0.0
2531,0.0003621958851091256
2532,0.00013623091854957827
2533,0.0
2534,0.0
2535,0.0
2536,0.0003293021319677807
2537,0.0
2538,0.0
2539,0.0001554389674919888
2540,0.0
2541,0.00019020758974664707
2542,0.0
2543,0.0001854490636321688
2544,0.0
2545,0.0
2546,0.0
2547,0.0
2548,0.0
2549,0.0
2550,0.0
2551,0.0
2552,0.0
2553,0.0
2554,0.0
2555,0.0
2556,0.0
2557,0.0
2558,0.0
2559,0.0
2560,0.0
2561,0.0
2562,0.00012249468703301924
2563,0.0
2564,0.0
2565,0.0
2566,0.0
2567,0.0
2568,0.00034839341611003354
2569,0.0
2570,0.0
2571,0.0
2572,0.0
2573,0.0
2574,0.0
2575,0.0
2576,0.0
2577,0.0
2578,0.0
2579,0.0
2580,0.0
2581,0.0
2582,0.0
2583,0.0
2584,0.0
2585,0.0012109737967587382
2586,0.0001620057359773009
2587,0.0
2588,0.0
2589,0.0
2590,0.0
2591,0.00031181002037128976
2592,0.00011684688609382613
2593,0.0
2594,0.0
2595,0.0
2596,0.0
2597,0.0
2598,0.0
2599,0.0
2600,0.0
2601,0.0
2602,0.00016498119896708418
2603,0.0
2604,0.0
2605,0.0
2606,0.0
2607,0.0
2608,0.0
2609,0.0
2610,0.0
2611,0.0
2612,0.0
2613,0.0
2614,0.0
2615,0.0
2616,0.0
2617,0.0
2618,0.0
2619,0.0
2620,0.0
2621,0.0
2622,0.0
2623,0.0
2624,0.0
2625,0.0
2626,0.0
2627,0.0
2628,0.0
2629,0.0
2630,0.0
2631,0.0
2632,0.0
2633,0.0
2634,0.0
2635,0.0
2636,0.0
2637,0.0
2638,0.0
2639,0.0
2640,0.0
2641,0.0008066863584732572
2642,0.0
2643,0.0
2644,0.0005163732635378489
2645,0.0
2646,0.0
2647,0.0
2648,0.0
2649,0.0
2650,0.0
2651,0.0
2652,0.0
2653,0.0
2654,0.0
2655,0.0
2656,0.0
2657,0.0
2658,0.0
2659,0.0
2660,0.0
2661,0.0
2662,0.0
2663,0.0
2664,0.0
2665,0.0
2666,0.0
2667,0.0
2668,0.0
2669,0.00012136936821347498
2670,0.00037576327544081576
2671,0.0
2672,0.0
2673,0.0
2674,0.0
2675,0.0
2676,0.0
2677,0.0006921305897457646
2678,0.0
2679,0.0
2680,0.0
2681,0.0
2682,0.0
2683,0.0
2684,0.0
2685,0.0
2686,0.0
2687,0.0
2688,0.0
2689,0.0
2690,0.0
2691,0.0
2692,0.00021430632925332615
2693,0.0
2694,0.00020190536675475222
2695,0.0
2696,0.0005771193318856783
2697,0.0
2698,0.0006549525326537205
2699,0.0
2700,0.0005274621804802231
2701,0.0
2702,0.0
2703,0.0
2704,0.0
2705,0.0006286810449411741
2706,0.0
2707,0.0
2708,0.0
2709,0.0
2710,0.0
2711,0.0
2712,0.0
2713,0.000367851692265885
2714,0.0007901158187026899
2715,0.0
2716,0.0
2717,0.0
2718,0.0
2719,0.0
2720,0.0
2721,0.0
2722,0.0
2723,0.0
2724,0.0
2725,0.0
2726,0.00018070506235336078
2727,0.0
2728,0.0
2729,0.0
2730,0.0
2731,0.0
2732,0.0
2733,0.0
2734,0.0
2735,0.00032262366393014737
2736,0.0
2737,0.0
2738,0.0
2739,0.0
2740,0.0
2741,0.0
2742,0.0
2743,0.0
2744,0.0
2745,0.0
2746,0.0
2747,0.00034723006411262013
2748,0.00020158912604479942
2749,0.0
2750,0.0
2751,0.0
2752,0.0
2753,0.0
2754,0.0
2755,0.0004552289676096627
2756,0.0
2757,0.0
2758,0.0
2759,0.0
2760,0.0
2761,0.0
2762,0.0
2763,0.0
2764,0.0
2765,0.0
2766,0.0
2767,0.0
2768,0.0
2769,0.0
2770,0.0
2771,0.0
2772,0.0
2773,0.0
2774,0.0
2775,0.0
2776,0.0
2777,0.0
2778,0.0
2779,0.0
2780,0.0
2781,0.0
2782,0.0
2783,0.0
2784,0.0
2785,0.0
2786,0.0007494118939700328
2787,0.0
2788,0.0
2789,0.0
2790,0.0
2791,0.0
2792,0.0
2793,0.0
2794,0.0
2795,0.0
2796,0.0
2797,0.0
2798,0.0
2799,0.0
2800,0.0
2801,0.00044261921104260527
2802,0.0
2803,0.0
2804,0.0
2805,0.0
2806,0.0
2807,0.0
2808,0.0
2809,0.0
2810,0.00015866027143396317
2811,0.0
2812,0.0
2813,0.0
2814,0.0
2815,0.0
2816,0.0
2817,0.0
2818,0.0
2819,0.0
2820,0.0
2821,0.0
2822,0.0
2823,0.0
2824,0.0
2825,0.0
2826,0.0
2827,0.0
2828,0.0
2829,0.0
2830,0.0
2831,0.0
2832,0.0
2833,0.0
2834,0.0
2835,0.0
2836,0.0
2837,0.0
2838,0.0
2839,0.0
2840,0.00014070217226659417
2841,0.0
2842,0.0
2843,0.00016814356331648796
2844,0.0
2845,0.0
2846,0.0
2847,0.0
2848,0.00029945396884543344
2849,0.0
2850,0.0005510321970417424
2851,0.0
2852,0.0
2853,0.0
2854,0.0
2855,0.0
2856,0.0
2857,0.0008346405836213928
2858,0.0
2859,0.0
2860,0.0002550229987306077
2861,0.0005944059297292527
2862,0.0
2863,0.0001072279493979539
2864,0.0
2865,0.0
2866,0.0
2867,0.0
2868,0.0
2869,0.0
2870,0.0
2871,0.0
2872,0.0
2873,0.0
2874,0.0
2875,0.0
2876,0.00014373662963395716
2877,0.0
2878,0.0
2879,0.0
2880,0.0
2881,0.00030740636255798844
2882,0.0005886723699268789
2883,0.0
2884,0.0
2885,0.0
2886,0.0
2887,0.0
2888,0.0
2889,0.0
2890,0.0007423187410103623
2891,0.0
2892,0.0
2893,0.0
2894,0.0
2895,0.0004487050751834847
2896,0.0
2897,0.0
2898,0.0
2899,0.0
2900,0.0
2901,0.0
2902,0.0
2903,0.0
2904,0.00031075090833923737
2905,0.0
2906,0.0
2907,0.0
2908,0.0
2909,0.0
2910,0.0
2911,0.0
2912,0.0
2913,0.0
2914,0.0006785058820601715
2915,0.000745022416298964
2916,0.0002622756594360017
2917,0.0
2918,0.0
2919,0.0
2920,0.0
2921,0.0
2922,0.0
2923,0.0
2924,0.0
2925,0.0
2926,0.0
2927,0.0
2928,0.0
2929,0.0
2930,0.0
2931,0.0
2932,0.0
2933,0.0
2934,0.0
2935,0.0
2936,0.0
2937,0.0
2938,0.0
2939,0.0
2940,0.0
2941,0.0
2942,0.0
2943,0.0
2944,0.0
2945,0.0
2946,0.0
2947,0.0
2948,0.0
2949,0.0
2950,0.0
2951,0.0
2952,0.00014543986706745367
2953,0.0
2954,0.0
2955,0.0
2956,0.0
2957,0.0
2958,0.0
2959,0.0
2960,0.0
2961,0.0
2962,0.0
2963,0.0
2964,0.0
2965,0.0
2966,0.0
2967,0.0
2968,0.00012378367147542437
2969,0.0
2970,0.0
2971,0.0
2972,0.0
2973,0.0
2974,0.0
2975,0.0
2976,0.0
2977,0.0006020378733864856
2978,0.0
2979,0.0
2980,0.0
2981,0.0
2982,0.0
2983,0.0
2984,0.0
2985,0.0
2986,0.0
2987,0.0
2988,0.0
2989,0.0
2990,0.0
2991,0.0
2992,0.0
2993,0.0
2994,0.0
2995,0.0
2996,0.0
2997,0.0
2998,0.0
2999,0.0009566581262313333
3000,0.0
3001,0.0
3002,0.0
3003,0.0
3004,0.0
3005,0.0
3006,0.0
3007,0.0
3008,0.0
3009,0.0
3010,0.00011953124724582197
3011,0.0
3012,0.0
3013,0.0
3014,0.00021093499433095253
3015,0.0
3016,0.00043017348137249287
3017,0.0
3018,0.0
3019,0.0
3020,0.0
3021,0.0
3022,0.0
3023,0.0
3024,0.0
3025,0.0
3026,0.0
3027,0.0
3028,0.0
3029,0.0
3030,0.0
3031,0.0
3032,0.0
3033,0.0
3034,0.0
3035,0.0
3036,9.27387988886749e-05
3037,0.0
3038,0.0
3039,0.0
3040,0.0
3041,0.0
3042,0.0
3043,0.0
3044,0.0
3045,0.0057936321355413906
3046,9.384515870405555e-05
3047,0.0
3048,0.0
3049,0.0
3050,0.0
3051,0.0
3052,0.00012128743106971335
3053,0.0
3054,0.0
3055,0.0
3056,0.0
3057,0.0
3058,0.0
3059,0.0
3060,0.001434706639763491
3061,0.003648561899525646
3062,0.0
3063,0.0
3064,0.0010969637012986544
3065,0.0
3066,0.0
3067,0.0
3068,0.0
3069,0.0
3070,0.0
3071,0.0
3072,0.0
3073,0.0
3074,0.0
3075,0.0
3076,0.0
3077,0.0
3078,0.0
3079,0.0
3080,0.0
3081,0.0
3082,0.0
3083,0.0
3084,0.0
3085,0.0
3086,0.0
3087,0.0
3088,0.0
3089,0.0
3090,0.0
3091,0.0
3092,0.0
3093,0.0
3094,0.0
3095,0.0
3096,0.0
3097,0.0
3098,0.0
3099,0.00039971591838412426
3100,0.00013138588790468516
3101,0.0001778799667027255
3102,0.0
3103,0.0
3104,0.0
3105,0.000454551984042846
3106,0.0
3107,0.000559181222013481
3108,0.0005341094321809183
3109,0.0
3110,0.0
3111,0.0
3112,0.0
3113,0.0
3114,0.0
3115,0.0
3116,0.0
3117,0.0
3118,0.0
3119,0.0
3120,0.0
3121,0.00018537244779427093
3122,0.00023646120027957785
3123,0.0
3124,0.0
3125,0.0
3126,0.0
3127,0.0
3128,0.0
3129,0.00010350164878655525
3130,0.0
3131,0.0
3132,0.0
3133,0.0
3134,0.0
3135,0.0
3136,0.0
3137,0.0
3138,0.0
3139,0.0
3140,0.0
3141,0.0004352436929215105
3142,0.0018353762639653187
3143,0.0
3144,0.0
3145,0.0
3146,0.0
3147,0.0
3148,0.0
3149,2.6728010754071792e-05
3150,0.0
3151,0.0
3152,0.0
3153,0.0
3154,0.0
3155,0.0
3156,0.0
3157,0.0
3158,0.0
3159,0.0
3160,0.0
3161,0.0
3162,0.0
3163,0.0
3164,0.0
3165,0.0
3166,0.0
3167,0.0
3168,0.0
3169,0.0
3170,0.0
3171,0.0
3172,0.0
3173,0.0
3174,0.0
3175,0.0
3176,0.0
3177,0.0
3178,0.0
3179,0.0
3180,0.0
3181,0.0
3182,0.0
3183,0.0
3184,0.0007739257541824646
3185,0.000328755403941409
3186,0.00037966567270362274
3187,0.00035850325033458784
3188,0.0
3189,0.0
3190,0.0003858842384821615
3191,0.0
3192,0.00042203183761468086
3193,0.0
3194,0.00016611492455660324
3195,0.0002034545016351397
3196,0.0004758126810402534
3197,0.0003178536056512892
3198,0.0
3199,0.0
3200,0.0
3201,0.0002094705518109518
3202,0.0
3203,0.0
3204,0.0
3205,0.0
3206,0.0
3207,0.0
3208,0.0
3209,0.00047925654761145467
3210,0.0
3211,0.0
3212,0.0
3213,0.0
3214,0.00025564188635166543
3215,0.0
3216,0.0002478942472077083
3217,0.0
3218,0.0
3219,0.00037181061030482846
3220,0.0005388656432367231
3221,0.00010112051092677582
3222,0.0
3223,0.0
3224,0.0
3225,0.0
3226,0.0
3227,0.0
3228,0.0
3229,0.0
3230,0.0
3231,0.0
3232,0.00022658908938810144
3233,0.000388227560633293
3234,0.0
3235,0.0
3236,0.0005839037558831123
3237,0.0
3238,0.0
3239,0.0
3240,0.0
3241,0.0
3242,0.0001864849597054642
3243,0.00025364126068142895
3244,0.00014477269211894662
3245,0.0006832065279640202
3246,0.0004457568258095284
3247,0.0
3248,0.0
3249,0.0
3250,0.0
3251,0.0
3252,0.0
3253,0.0
3254,0.0
3255,0.0
3256,0.0
3257,0.0
3258,0.0
3259,0.0
3260,0.0
3261,0.0
3262,0.0
3263,0.00017507381414583247
3264,0.0
3265,0.0
3266,0.0
3267,0.0
3268,0.0
3269,0.0
3270,0.0
3271,0.0
3272,0.0
3273,0.0
3274,0.0
3275,0.0
3276,0.0
3277,0.00038578492922189893
3278,0.0
3279,0.0
3280,0.0
3281,0.0
3282,0.0
3283,0.0
3284,0.0
3285,0.0
3286,0.0
3287,0.0
3288,0.0
3289,0.0
3290,0.0
3291,0.0
3292,0.0
3293,0.000734838326117721
3294,0.0
3295,0.0
3296,0.0001918130082968866
3297,0.0002407181909521341
3298,0.0
3299,0.0
3300,0.0
3301,0.0
3302,0.0
3303,0.0
3304,0.0
3305,0.0
3306,0.0
3307,0.0
3308,0.0
3309,0.001177811764673839
3310,0.00025658292735359516
3311,0.0019970683479084415
3312,0.0
3313,0.0001885067124800014
3314,0.0
3315,0.0
3316,0.00020733832106822965
3317,0.0
3318,0.0
3319,0.0
3320,0.00021775714135254234
3321,0.0
3322,0.00022596311187312722
3323,0.0
3324,0.0
3325,0.0
3326,0.0005685636274411808
3327,0.0009789936014465653
3328,0.0
3329,0.0003951159170995403
3330,0.0
3331,0.0008346624438883785
3332,0.0
3333,0.0012811471434003062
3334,0.0006827881667664245
3335,0.0002333172292606087
3336,0.00012812687745363102
3337,8.8551090166538e-05
3338,0.0
3339,0.0
3340,0.0
3341,0.0004438302413745941
3342,0.00020605013282677987
3343,0.0
3344,0.0
3345,0.0
3346,0.0
3347,0.0
3348,0.0
3349,0.0
3350,0.0
3351,0.0
3352,0.0
3353,0.0
3354,0.0
3355,0.0
3356,0.0
3357,0.0
3358,0.0
3359,0.0
3360,0.0
3361,0.0
3362,0.0
3363,0.0
3364,0.0
3365,0.0
3366,0.0003652257261214335
3367,0.00015431170579241908
3368,0.0008218034371608127
3369,0.0
3370,0.0
3371,0.00028617827877704
3372,0.0007989287410573353
3373,0.0
3374,0.0001229942606302623
3375,0.0007692182884780973
3376,0.0
3377,0.0
3378,0.0
3379,0.0
3380,0.0
3381,0.0
3382,0.0
3383,0.0003798122539446113
3384,0.0006429606148779406
3385,0.0008026543283820594
3386,0.0006700369297496105
3387,0.0003555734220370003
3388,0.0008810392413207589
3389,0.00021881375002435943
3390,0.0
3391,0.00047758789491535153
3392,0.00011393089497219689
3393,0.0002738076080262069
3394,0.0
3395,0.0
3396,0.0
3397,0.0
