220X398,0.00041432355559651896
220X399,0.0005570907675854074
220X400,0.0
220X401,0.0
220X402,0.0
220X403,0.0009173886443124717
220X404,0.0004681558154291968
220X405,0.0002260213819949792
220X406,0.0
220X407,0.0
220X408,0.0011700668548335462
220X409,0.0
220X410,0.0
220X411,0.0
220X412,0.0014145059228037762
220X414,0.0
220X415,0.000354691196733472
220X416,0.0005926859984164232
220X417,0.0004165972544406445
220X418,0.0
220X419,0.0005998653486409615
220X420,7.073412719426019e-05
220X421,0.00047711009300810826
220X422,0.0
220X423,0.0002830778094599724
220X424,0.0012587854126196374
220X425,7.641203063659427e-05
220X426,0.00024381209231981538
220X428,0.0003467055667995817
220X429,0.0006987986838579192
220X431,0.0
220X432,0.0
220X433,0.0
220X434,0.0004023307443358363
220X435,0.00035609974895838806
220X436,0.0
220X437,0.0
220X438,0.0
220X439,0.0
220X440,0.0009035013082297607
220X441,0.00027765870839252575
220X442,0.0
220X443,0.0
220X444,0.0
220X445,6.574616692554736e-05
220X446,0.0004889893296080871
220X447,0.0005830532112288346
220X448,0.0005030987829814076
220X449,0.0
220X450,0.00034160900939093073
220X451,0.00020312550407659323
220X454,0.0
220X455,0.0
220X457,0.00028681637610582136
220X458,0.00032053291859183747
220X459,0.0
220X460,0.0
220X461,0.0003529368750810929
220X462,0.0005033771390562934
220X463,0.0
220X464,0.0
220X465,0.0
220X466,0.0006715937544152745
220X467,0.0004265812072715889
220X468,0.0
220X469,0.0
220X470,0.0005972269636080675
220X471,0.0003697341300888558
220X472,0.0
220X473,0.0
220X474,0.0
220X475,0.0
220X476,0.00010772516632045817
220X477,0.0
220X478,0.0
220X479,0.0007470276462075026
220X480,0.0
220X481,0.000100580006275092
220X482,0.0
220X483,0.00028594706679485073
220X484,0.00022682924134106368
220X485,0.0
220X486,0.0
220X487,0.0
220X488,0.0
220X489,9.870762881096391e-05
220X490,0.0002865729767630485
220X491,0.0
220X492,0.0007175798992063476
220X493,6.460052906911085e-05
220X494,0.0007093835582078293
220X495,0.0
220X496,0.0
220X497,0.0005630586902848906
220X498,0.0
220X499,0.0
220X500,9.856553917260602e-05
220X501,0.00042132332143025083
220X502,0.0
220X503,0.00023153081213992665
220X504,0.00016453960604217684
220X505,0.0
220X506,0.0
220X507,0.00037449110925462804
220X508,0.00034218139756308965
220X509,0.0
220X510,0.0
220X511,0.0006192585870696785
220X512,0.000150028555360035
220X513,0.0
220X514,0.0003039742128752071
220X515,0.0015241191083527632
220X516,0.0
220X517,0.00021016420562901893
220X518,0.0
220X519,0.0
220X520,0.000611575735348419
220X521,0.0
220X522,0.0002949117473655145
220X523,0.0004722694029907779
220X524,0.0
220X525,0.0
220X526,0.0
220X527,0.0
220X528,0.0006878387012337407
220X529,0.0005005304537829145
220X530,0.0
220X531,0.0
220X533,0.0
220X534,0.0
220X535,0.0
220X536,0.0005762268747317287
220X537,0.0
220X538,0.0
220X539,0.0
220X540,0.0004015488712602667
220X541,0.0
220X542,0.0
220X543,0.0
220X544,0.0
220X545,0.0
220X546,0.0
220X547,0.0
220X548,0.0
220X549,0.0
220X550,0.0
220X551,0.0
220X552,0.0
220X553,0.0
220X554,0.0
220X555,0.0
220X556,0.0
220X557,0.0
220X558,0.0
220X559,0.0
220X560,0.0
220X561,0.0
220X562,0.0
220X563,0.0
220X564,0.0
220X565,0.0
220X566,0.0
220X567,0.0
220X568,0.0006941864597008935
220X569,0.0004075435124010453
220X570,0.00011538591389041841
220X571,0.000348038675822334
300X1,0.0
300X2,0.0002662707070472042
300X3,0.0
300X4,0.0
300X5,0.0
300X6,0.0
300X7,0.0
300X8,0.0005782733864084957
300X9,0.00023582080422944528
300X10,0.0
300X11,0.0004617351615690603
300X12,0.00012717341525731436
300X13,0.0
300X14,0.0
300X18,0.0
300X20,0.0
300X21,0.0
310X1,0.0
310X2,0.0003248875125610309
310X3,0.0
310X4,0.00011879278546875286
310X5,0.0
310X6,0.0006004962553631424
310X8,0.00021587160758002822
310X9,0.002377159338751447
310X10,0.00165067744345217
310X11,0.0
310X12,0.0010297066917603834
310X13,0.0009054162504904273
310X14,0.0
310X15,0.0
310X17,0.0
310X19,0.0
310X20,0.0
310X21,0.0
310X22,0.0
310X23,0.0
310X24,0.0
310X25,0.0
310X27,0.0018334279872810552
310X28,0.0016131801053606344
310X29,0.00018856151789607407
310X30,0.00044667747614249135
310X31,0.0022398269554164915
310X32,0.0004437573800479802
310X33,0.03207745891848014
310X34,0.0
310X36,0.0
310X37,0.00375630524861102
310X38,0.0
310X39,0.0
310X40,0.0
310X41,0.0
310X42,0.0
310X43,0.0017652899572687742
310X44,0.0002829975663779186
310X49,0.0
310X50,0.0
310X51,0.0
310X52,0.0
310X55,0.00032514703581529774
310X56,0.0
310X59,0.00040275784615978016
310X60,0.0
310X63,0.0015092498971152292
310X64,0.0
310X67,0.0
310X68,0.0
310X71,0.0
310X72,0.00029548569619117937
310X75,0.0
310X76,0.0
310X79,0.0
310X80,0.0
310X83,0.0
310X84,0.0
310X87,0.0
310X92,0.0
310X95,0.0
310X96,0.0017012447789056548
310X97,0.0
310X98,0.0
310X99,0.00010830759565691343
310X101,0.0002351484852194454
310X103,0.0
310X105,0.0
310X107,0.001124092170704059
310X109,0.0
310X111,0.0019011465442075684
310X113,0.0006151395476488948
310X115,0.000513680177171568
310X117,0.0007755993971971532
310X119,0.00027332528661304974
310X121,0.0007255681000444106
310X127,0.0
310X129,0.0
310X130,0.0003054072762945117
310X131,0.0008312220401674971
310X132,0.00048492972500264596
310X136,0.0
310X137,0.0
310X139,0.0
310X140,0.0
310X147,0.001468418649246595
310X148,0.0043002425719166236
310X149,0.006646894368850805
310X150,0.017352840988867343
310X151,0.0006007672981872057
310X152,0.002533784161850863
310X153,0.03239778228353418
310X154,0.00027069405082729147
310X155,0.0
310X156,0.0005931501343888347
310X157,0.0003296830106561429
310X158,0.0003378192493220451
310X159,0.0
310X160,0.00013943773589515036
310X161,0.0
310X162,0.0
310X163,0.0
310X164,0.0
310X165,0.0
310X166,0.0
310X167,0.0
310X168,0.0
310X169,0.0
310X170,0.0
310X171,0.0
310X172,0.0
310X173,0.0
310X174,0.0
310X175,0.0
310X176,0.0
310X177,0.0
310X178,0.00032854325403993757
310X179,0.00015856622948293972
310X180,0.00018910706372965758
310X181,0.0003563924133739571
310X188,0.0004799700794585095
310X200,0.00010744483058512704
310X201,0.00044308233433080113
310X202,0.0009979253627105003
310X203,0.0
310X206,0.0004246176973335472
310X207,0.0018619149842768153
311X1,0.0011156462709214464
311X2,0.0
311X3,0.0
311X4,0.0007917215456048726
311X5,0.0
311X6,0.0
311X7,0.0028347044330589858
311X8,0.0005546971846366505
311X9,0.0006098310382480165
311X10,0.0
311X11,0.0
311X12,0.00025015407368544993
311X13,0.0
311X14,0.0
311X15,0.0
311X16,0.0
311X17,0.0002349300139519959
311X18,0.0
311X19,0.0
311X20,0.0
311X21,0.0
311X22,0.0
311X29,0.0
311X30,0.0
311X31,0.0
311X32,0.0
311X33,0.0
311X35,0.0
311X36,0.0
311X37,0.0
311X40,0.0
311X43,0.0
311X44,0.0
311X48,0.0008539259966905249
311X49,0.0
311X50,0.0
311X51,0.0
311X52,0.0
311X53,0.0
311X55,0.0
311X56,0.0
311X57,0.0
311X58,0.0
311X59,0.0
311X60,0.0
311X61,0.0
311X62,0.0
311X63,0.0
311X64,0.0
311X66,0.0004816872968138018
311X67,0.0
311X68,0.0
311X69,0.0
311X70,0.0
311X71,0.0
311X72,0.0006349728415595919
311X73,0.0
311X74,0.0
311X75,0.0
311X76,0.0
311X77,0.0
311X78,0.0
311X80,0.0
311X81,0.0
311X82,0.0
311X83,0.0
311X84,0.0
311X85,0.0
311X86,0.00021056434632529662
311X87,0.0
311X88,0.0
311X90,0.0
311X91,0.0
311X92,0.0
311X94,0.0
311X95,0.0
311X96,0.0
311X97,0.0
311X99,0.0
311X100,0.0
311X103,0.00013669561573240356
311X104,0.0006298216661145879
311X105,0.0008173935560271418
311X107,0.00029017230823742885
311X108,0.00020374711153515985
311X109,0.001176222252526659
311X111,0.0
311X112,0.0
311X113,0.0
311X114,0.0001581203508132131
311X115,0.002164102903975283
311X116,0.0
311X117,0.0
311X118,0.00015720792203462885
311X120,0.0
311X121,0.0
311X122,0.0
311X125,0.0
311X128,0.0
311X131,0.0
311X132,0.0
311X133,0.0
311X134,0.0
311X136,0.0
311X139,0.0002561825789388485
311X143,0.0
311X144,0.0
311X145,0.0
311X146,0.00019136762837104466
311X147,0.0
311X148,0.0
311X149,0.0
311X150,0.0
311X151,0.0
311X152,0.0
311X154,0.0011787232787066112
311X155,0.0
311X156,0.0
311X157,0.0
311X158,0.0
311X159,0.0
311X160,0.0
311X161,0.0
311X162,0.0
311X163,0.0
311X164,0.0
311X165,0.0
311X166,0.0
311X168,0.0
311X169,0.0
311X170,0.0
311X171,0.0
311X172,0.0
311X173,0.0
311X174,0.0
311X175,0.0
311X176,0.0
311X178,0.0
311X179,0.0
311X180,0.0
311X182,0.0
311X183,0.0
311X184,0.0
311X185,0.0
311X187,0.0
311X188,0.0
311X191,0.0
311X192,0.0
311X193,0.0006534006279019332
311X195,0.00017381852239461504
311X196,0.0
311X197,8.92336372931832e-05
311X199,0.00033197588482193976
311X200,0.0
311X201,0.000547762121201341
311X202,0.0
311X203,0.00036128771340981214
311X204,0.0
311X205,0.0
311X206,0.0
311X208,0.0
311X209,0.0
311X210,0.0
311X213,0.0
311X217,0.0
311X218,0.0
311X219,0.0
311X220,0.0
311X221,0.0
311X222,0.0
311X224,0.0
311X225,0.00018956766773235538
261X226,0.0
261X227,0.0
261X228,0.0
261X229,0.0
261X230,0.0
261X231,0.0
261X232,0.0
261X234,0.0
261X235,0.0
261X236,0.0
261X237,0.0
261X238,0.0
261X239,0.00011880403762986695
261X240,0.0
261X241,0.0
261X242,0.0
261X244,0.0
261X245,0.0
261X246,0.0
261X247,0.0008726605646874676
261X248,0.0
261X249,0.0
261X250,0.0
261X251,0.0
261X252,0.0
261X254,0.00039506739447454497
261X255,0.0002375561223952361
261X256,0.00016359885985280922
261X257,5.364165007419671e-05
261X258,0.0
261X259,0.0005147662521826369
261X260,0.0
261X261,0.0
261X262,0.00043592521686414896
261X264,0.0
261X265,0.0
261X266,0.0
261X267,0.0
261X268,0.0
261X269,9.204184741186883e-05
261X270,0.0
261X271,0.0
261X272,0.0
261X274,0.0
261X275,0.00031135309893536803
261X276,0.0
261X277,0.0008574383067901476
261X278,0.0
261X279,0.0
261X280,0.0
261X281,0.0
261X282,0.0004699238789150389
261X284,0.0
261X285,0.000605313050891101
261X286,0.0
261X287,0.0006107082606187835
261X288,0.000617707324558716
261X289,0.0
261X290,0.0
261X291,0.0
261X292,0.0
261X294,0.0
261X295,0.0
261X296,0.0
261X297,0.0
261X298,0.0
261X299,0.0
261X300,0.0
261X301,0.0
261X302,0.0
261X303,0.0
261X304,0.0
261X308,0.0
261X309,0.0
261X312,0.0
261X315,0.0
261X316,0.0
261X317,0.0
261X318,0.0
261X319,0.0
261X320,0.0
261X321,0.0
261X322,0.0
261X323,0.0
261X324,0.0
261X326,0.0
261X327,0.0008608039073914704
261X329,0.00017909590498847207
261X330,0.0
261X331,0.0
261X332,0.0
261X333,0.0
261X334,8.965784752711504e-05
261X335,0.0
261X336,0.0
261X337,0.0
261X338,0.0
261X340,0.00010353764256518011
261X341,0.0
261X342,0.0
261X343,0.0
261X344,0.0
261X345,0.0003399240701604564
261X346,9.878357999221858e-05
261X347,0.0
261X348,0.0
261X349,0.0
261X350,0.0
261X351,0.0
261X352,0.0
261X354,0.00021286686100366957
261X355,0.0
261X356,0.0
261X357,0.0
261X358,0.0
261X359,0.0
261X360,0.0
261X361,0.0
261X362,0.0
261X364,0.0
261X365,0.0
261X366,0.0
261X368,0.0007439955605567756
261X369,0.00024137270838702065
261X370,0.0
261X371,0.0
261X373,0.0
261X374,0.0
261X377,0.0014519236913667897
261X378,0.0006384511803273225
261X379,0.00031645215245665337
261X381,0.0013202534978290366
261X382,0.0003130189222057892
261X383,0.0011426980526569386
261X385,0.0
261X386,0.0
261X387,0.003955771343298869
261X388,0.0
261X389,0.0003783415891617932
261X390,0.0
261X391,0.0
261X392,0.0
261X395,0.0
261X399,0.0
261X403,0.0
261X404,0.0
261X405,0.0012796304607233932
261X406,0.0
261X407,0.0
261X408,0.0
261X410,0.0
261X411,0.001478719831757343
261X412,0.0
261X413,0.00023706994986277214
261X414,0.0
261X415,0.0
261X416,0.0
261X417,0.0
261X418,0.0
261X420,0.0
261X421,0.0
261X422,0.0
261X423,0.0
261X424,0.0
261X425,0.00022236884095801337
261X426,0.0
261X427,0.0
261X428,0.0
261X430,0.0
261X431,0.0005605271516093692
261X432,0.00015380947554524598
261X433,0.0
261X434,0.0
261X435,0.0
261X436,0.0
261X437,0.0
261X438,0.0
261X440,0.0
261X441,0.0006458532177036941
261X442,0.0007564617465949307
261X443,0.0
261X444,0.0
261X445,0.00020573024077562751
261X446,0.0
261X447,0.0
261X448,0.0
261X450,0.0
261X451,0.0
261X452,0.0
261X453,0.0
261X454,0.00035494093804899437
261X455,0.0004273970677397033
261X456,0.0
261X457,0.0
261X458,0.0
261X460,0.0
261X461,0.0003378421843818536
261X462,0.00022254865397457974
261X463,0.00021898777208428837
261X464,0.0
261X465,0.0007525798133035481
261X466,0.0
261X467,0.0
261X468,0.0
261X470,0.0
261X471,0.0015074295877485998
261X472,0.00019363915789863122
261X473,0.00031502398572294874
261X474,0.0
261X475,0.0
261X476,0.0
261X477,0.0
261X478,0.0002067036893758149
261X480,0.0
261X481,0.0
261X482,0.0
261X483,0.0
261X484,0.0
261X485,0.0
261X486,0.0
261X487,0.0
261X488,0.0
261X489,0.0
261X490,0.0
261X494,0.0
261X495,0.0
261X498,0.0
261X501,0.0003359731906905921
261X502,0.0
261X503,0.0
261X504,0.0
261X505,0.0
261X506,0.0
261X507,0.0
261X508,0.0
261X509,0.0
261X512,0.0
261X513,0.0
261X515,0.0
261X516,0.0
261X517,0.0
261X518,0.0
261X519,0.0
261X520,0.0
261X521,0.0
261X522,0.0
261X523,0.00047990878822392366
261X524,0.0
261X526,0.00014752984274821104
261X527,0.0
261X528,0.0
261X529,0.0
261X530,0.0
261X531,0.0
261X532,0.0
261X533,9.951044374543618e-05
261X534,0.0
261X535,0.0
261X536,0.0
261X537,0.0
261X538,0.0
261X540,0.0
261X541,0.0
261X542,0.0
261X543,0.0
261X544,0.0
261X545,0.0
261X546,0.0
261X547,0.0
261X548,0.00021155652881131346
261X550,0.0
261X551,0.0
261X552,0.0
261X554,0.00019978853770349702
261X555,0.0
261X556,0.0
261X557,0.0006621663229366485
261X559,0.0
261X560,0.0
261X563,0.0
261X564,0.0
261X565,0.00022790581893165633
261X567,4.7196656647429384e-05
261X568,0.00022857415324521691
261X569,0.0009610676797408102
261X571,0.00023744174559981392
261X572,0.0
261X573,0.0003866506566355678
261X574,0.0
261X575,0.0
261X576,0.0
261X577,0.0
261X578,0.0
261X581,0.0
261X582,0.0
261X585,0.0
261X589,0.0002450585440616161
261X590,0.0
261X591,0.000169762672113407
261X592,0.0
261X593,0.0
261X594,0.0
261X596,0.0
261X597,0.0
261X598,0.0
261X599,0.0
261X600,0.0
261X601,0.0006804571981025492
261X602,0.0
261X603,0.0
261X604,0.0
261X606,0.0
261X607,0.0
261X608,0.0003577479082258007
261X609,0.0
261X610,0.0
261X611,0.0
261X612,0.002262870072610663
261X613,0.0
261X614,0.0
261X616,0.0
261X617,0.0003256659306828508
261X618,0.0
261X619,0.0003673712500895745
261X620,0.0
261X621,0.0
261X622,0.0
261X623,0.0
261X624,0.0
261X626,0.0
261X627,0.0006751791488449967
261X628,0.0
261X629,0.0
261X630,0.00032259601549993724
261X631,0.00022302385381426008
261X632,0.0
261X633,0.0
261X634,0.0
261X636,0.0
261X637,0.0002027971901204173
261X638,0.0
261X639,0.0
261X640,0.0
261X641,0.0002413261297244337
261X642,0.0
261X643,0.0
261X644,0.0
261X646,0.0
261X647,0.0
261X648,0.0
261X649,0.0
261X650,0.0013056477131076411
261X651,0.0
261X652,0.0
261X653,0.0
261X654,0.0
261X656,0.0
261X657,0.00036796665068061855
261X658,0.0006825422270197698
261X659,0.0
261X660,0.0003784797450936309
261X661,0.00023637124098390411
261X662,0.0008537539653816692
261X663,0.0
261X664,0.0003356740259507833
261X666,0.0
261X667,0.0
261X668,0.0
261X669,0.0
261X670,0.0
261X671,0.0
261X672,0.0
261X673,0.0
261X674,0.0
261X675,0.0
261X676,0.0
261X680,0.0
261X681,0.0
261X684,0.0
261X687,0.0009228592239980294
261X688,0.0
261X689,0.0
261X690,0.0
261X691,0.0
261X692,0.0
261X693,0.0
261X694,0.0
261X695,0.0
261X696,0.0
261X698,0.0
261X699,0.0
261X701,0.00035927473491672495
261X702,0.0
261X703,0.0
261X704,0.0003735471798471671
261X705,0.0
261X706,0.0
261X707,0.0
261X708,0.0
261X709,0.0
261X710,0.0
261X712,0.0
261X713,0.0
261X714,0.0
261X715,0.0
261X716,0.0
